,floor_1,floor_2
4915,22.22,22.219999999999995
4916,22.22,22.21999999999999
4917,22.22,22.219999999999995
4918,22.220000000000002,22.220000000000002
4919,22.22,22.220000000000013
4920,22.22000000000001,22.22
4921,22.22,22.220000000000002
4922,22.220000000000002,22.219999999999995
4923,22.22,22.22
4924,22.22,22.220000000000002
4925,22.22,22.22
4926,22.220000000000002,22.220000000000006
4927,22.22,22.219999999999988
4928,22.266765359351886,22.22
4929,22.406534123905132,22.22
4930,23.371883106997153,23.644949437161856
4931,23.88,23.880000000000013
4932,23.880000000000003,23.879999999999985
4933,23.88,23.879999999999992
4934,23.88,23.880000000000017
4935,23.880000000000006,23.88000000000001
4936,23.88,23.879999999999974
4937,23.879999999999985,23.88000000000001
4938,23.880000000000006,23.87999999999998
4939,23.880000000000003,23.880000000000003
4940,23.880000000000003,23.88
4941,23.880000000000003,23.88
4942,23.88,23.628428372564834
4943,23.88,23.077276252300123
4944,23.500504496293487,22.22
4945,23.21699722226441,22.22
4946,22.829474970958724,22.22
4947,22.589163882357564,22.220000000000002
4948,22.384125020599487,22.21999999999999
4949,22.305431150436245,22.220000000000002
4950,23.01773962830999,22.22
4951,23.88,23.880000000000003
4952,23.880000000000003,23.880000000000013
4953,23.88,23.880000000000038
4954,23.87999999999999,23.879999999999924
4955,23.88000000000002,23.880000000000134
4956,23.88,23.87999999999999
4957,23.879999999999995,23.879999999999985
4958,23.879999999999978,23.880000000000045
4959,23.879999999999985,23.88000000000014
4960,23.87999999999998,23.879999999999995
4961,23.879999999999978,23.87999999999996
4962,23.879999999999992,23.87999999999997
4963,23.880000000000003,23.88
4964,23.88,23.880000000000006
4965,23.879999999999992,23.879999999999992
4966,23.880000000000006,23.88
4967,23.880000000000003,23.88
4968,23.88,23.88
4969,23.880000000000003,23.879999999999995
4970,23.880000000000003,23.88
4971,23.879999999999992,23.628848108997943
4972,23.88,23.382916076425335
4973,23.879999999999995,23.63345071256774
4974,23.879999999999995,23.88
4975,23.879999999999992,23.880000000000006
4976,23.879999999999995,23.880000000000013
4977,23.879999999999992,23.879999999999985
4978,23.879999999999995,23.880000000000035
4979,23.880000000000003,23.88000000000009
4980,23.879999999999992,23.87999999999993
4981,23.879999999999985,23.879999999999978
4982,23.879999999999985,23.879999999999992
4983,23.88,23.880000000000045
4984,23.880000000000027,23.87999999999988
4985,23.87999999999998,23.88000000000003
4986,23.88000000000002,23.880000000000013
4987,23.879999999999985,23.879999999999992
4988,23.87999999999997,23.879999999999995
4989,23.879999999999985,23.88000000000001
4990,23.879999999999995,23.87999999999999
4991,23.880000000000013,23.880000000000003
4992,23.879999999999995,23.880000000000006
4993,23.87999999999999,23.87999999999999
4994,23.88,23.87999999999999
4995,23.879999999999995,23.697942490233974
4996,23.88,23.383513563938227
4997,23.88,23.849391486034925
4998,23.879999999999995,23.880000000000006
4999,23.880000000000003,23.880000000000017
5000,23.879999999999985,23.880000000000003
5001,23.879999999999985,23.880000000000045
5002,23.88,23.87999999999999
5003,23.88,23.87999999999993
5004,23.88,23.879999999999992
5005,23.879999999999985,23.879999999999878
5006,23.88,23.879999999999985
5007,23.87999999999998,23.87999999999999
5008,23.880000000000013,23.880000000000045
5009,23.87999999999996,23.87999999999995
5010,23.88000000000003,23.880000000000045
5011,23.880000000000003,23.88000000000001
5012,23.88,23.880000000000003
5013,23.879999999999985,23.88
5014,23.88,23.88000000000001
5015,23.879999999999992,23.879999999999985
5016,23.879999999999995,23.879999999999992
5017,23.880000000000003,23.879999999999995
5018,23.88,23.880000000000006
5019,23.88,23.880000000000003
5020,23.88,23.613307415538667
5021,23.880000000000003,23.430837698032207
5022,23.88,23.88
5023,23.880000000000003,23.880000000000013
5024,23.88,23.879999999999985
5025,23.87999999999998,23.879999999999985
5026,23.880000000000013,23.88
5027,23.879999999999995,23.880000000000013
5028,23.88,23.88000000000005
5029,23.880000000000006,23.879999999999985
5030,23.880000000000013,23.88000000000005
5031,23.88000000000003,23.880000000000027
5032,23.880000000000017,23.880000000000045
5033,23.879999999999992,23.88000000000004
5034,23.87999999999999,23.88000000000001
5035,23.88,23.87999999999999
5036,23.879999999999995,23.88
5037,23.88,23.41966862075394
5038,23.827426713624728,22.292991713713192
5039,23.39327968851942,22.21999999999999
5040,22.826458822836425,22.22
5041,22.51928785362501,22.22
5042,22.220000000000002,22.22
5043,22.22,22.219999999999995
5044,22.219999999999995,22.220000000000006
5045,22.22,22.220000000000006
5046,22.370882002971317,22.22
5047,23.25660778123376,22.60332608546046
5048,23.880000000000003,23.879999999999985
5049,23.880000000000006,23.879999999999995
5050,23.879999999999995,23.880000000000013
5051,23.88000000000001,23.880000000000027
5052,23.87999999999999,23.8799999999999
5053,23.88,23.87999999999995
5054,23.88,23.879999999999992
5055,23.88,23.880000000000013
5056,23.880000000000003,23.87999999999999
5057,23.88,23.880000000000003
5058,23.88000000000002,23.879999999999995
5059,23.879999999999995,23.880000000000006
5060,23.879999999999995,23.841982833336147
5061,23.88,23.23051158606203
5062,23.88,22.29456070920137
5063,23.52393723838625,22.22
5064,22.9909243083005,22.22
5065,22.55356120168539,22.220000000000002
5066,22.269137320291883,22.219999999999995
5067,22.220000000000002,22.22
5068,22.22,22.22
5069,22.22,22.219999999999995
5070,22.594506771218423,22.22
5071,23.7185022969933,23.424830274310526
5072,23.880000000000003,23.880000000000017
5073,23.880000000000006,23.880000000000006
5074,23.880000000000003,23.880000000000013
5075,23.880000000000003,23.879999999999992
5076,23.880000000000027,23.880000000000052
5077,23.880000000000003,23.880000000000134
5078,23.880000000000013,23.880000000000116
5079,23.880000000000013,23.880000000000095
5080,23.879999999999995,23.879999999999995
5081,23.880000000000003,23.880000000000027
5082,23.880000000000006,23.880000000000013
5083,23.879999999999992,23.879999999999995
5084,23.880000000000003,23.880000000000003
5085,23.879999999999992,23.88
5086,23.88,23.880000000000003
5087,23.880000000000003,23.446023517914945
5088,23.879999999999995,23.07822679009789
5089,23.849500386032158,22.788829426294026
5090,23.65943726134956,22.37747956323226
5091,23.41663237235235,22.220000000000002
5092,23.43512478651027,22.22
5093,23.368333020262305,22.22
5094,23.49580579798863,22.51136812409897
5095,23.880000000000003,23.880000000000003
5096,23.88,23.88000000000001
5097,23.88000000000001,23.879999999999985
5098,23.88,23.880000000000013
5099,23.879999999999985,23.879999999999995
5100,23.880000000000006,23.87999999999999
5101,23.880000000000006,23.87999999999994
5102,23.879999999999985,23.87999999999987
5103,23.879999999999995,23.88000000000004
5104,23.88,23.879999999999896
5105,23.880000000000003,23.88
5106,23.87999999999999,23.879999999999946
5107,23.880000000000003,23.87999999999997
5108,23.88000000000001,23.88
5109,23.880000000000006,23.880000000000013
5110,23.88,23.879999999999985
5111,23.880000000000006,23.880000000000003
5112,23.880000000000003,23.88
5113,23.879999999999995,23.879999999999995
5114,23.88,23.88
5115,23.880000000000003,23.88
5116,23.879999999999995,23.644696625199398
5117,23.88,23.684270958415784
5118,23.88,23.879999999999992
5119,23.880000000000003,23.880000000000003
5120,23.879999999999995,23.88000000000003
5121,23.87999999999999,23.879999999999992
5122,23.88000000000001,23.88000000000003
5123,23.879999999999985,23.880000000000038
5124,23.879999999999992,23.879999999999985
5125,23.88,23.87999999999992
5126,23.87999999999998,23.879999999999985
5127,23.879999999999995,23.880000000000035
5128,23.88,23.879999999999985
5129,23.879999999999992,23.879999999999935
5130,23.880000000000006,23.880000000000006
5131,23.879999999999992,23.87999999999996
5132,23.88000000000002,23.880000000000003
5133,23.88,23.88000000000002
5134,23.88,23.880000000000003
5135,23.880000000000006,23.879999999999995
5136,23.88,23.880000000000003
5137,23.879999999999992,23.88
5138,23.88,23.88
5139,23.879999999999992,23.88
5140,23.88,23.88
5141,23.880000000000003,23.880000000000006
5142,23.879999999999995,23.88000000000001
5143,23.880000000000017,23.880000000000013
5144,23.87999999999999,23.879999999999995
5145,23.88000000000002,23.87999999999999
5146,23.879999999999992,23.87999999999999
5147,23.879999999999978,23.87999999999985
5148,23.88000000000001,23.880000000000052
5149,23.880000000000017,23.879999999999992
5150,23.879999999999985,23.87999999999997
5151,23.87999999999998,23.880000000000052
5152,23.87999999999999,23.880000000000106
5153,23.88,23.880000000000095
5154,23.880000000000006,23.880000000000077
5155,23.88,23.879999999999995
5156,23.88000000000001,23.88
5157,23.88,23.879999999999978
5158,23.88,23.879999999999992
5159,23.88,23.880000000000003
5160,23.88,23.880000000000003
5161,23.880000000000003,23.88
5162,23.879999999999992,23.879999999999995
5163,23.880000000000006,23.880000000000006
5164,23.88,23.88
5165,23.88000000000001,23.879999999999995
5166,23.88,23.879999999999992
5167,23.880000000000013,23.879999999999963
5168,23.88,23.880000000000006
5169,23.879999999999992,23.87999999999999
5170,23.88,23.87999999999991
5171,23.87999999999998,23.879999999999985
5172,23.87999999999997,23.87999999999997
5173,23.879999999999978,23.87999999999999
5174,23.879999999999985,23.879999999999995
5175,23.880000000000006,23.880000000000013
5176,23.87999999999997,23.879999999999995
5177,23.88,23.879999999999974
5178,23.880000000000006,23.880000000000003
5179,23.87999999999999,23.880000000000013
5180,23.879999999999992,23.880000000000013
5181,23.88,23.879999999999992
5182,23.88,23.879999999999992
5183,23.88,23.88
5184,23.88,23.87999999999999
5185,23.88,23.88
5186,23.879999999999992,23.88
5187,23.88,23.88
5188,23.880000000000013,23.88
5189,23.88,23.88000000000001
5190,23.88000000000001,23.880000000000003
5191,23.88,23.880000000000003
5192,23.879999999999995,23.880000000000003
5193,23.880000000000006,23.880000000000013
5194,23.879999999999967,23.87999999999994
5195,23.87999999999999,23.87999999999999
5196,23.88,23.880000000000113
5197,23.87999999999998,23.88000000000005
5198,23.88000000000001,23.879999999999924
5199,23.879999999999995,23.879999999999903
5200,23.88,23.880000000000035
5201,23.879999999999985,23.880000000000006
5202,23.88,23.880000000000006
5203,23.88,23.880000000000006
5204,23.88,23.87999999999999
5205,23.880000000000003,23.880000000000006
5206,23.88000000000001,23.879999999999995
5207,23.88,23.88
5208,23.88,23.88
5209,23.88,23.88
5210,23.88,23.879999999999995
5211,23.87999999999999,23.879999999999995
5212,23.880000000000003,23.88
5213,23.88,23.88
5214,23.88,23.88
5215,23.88,23.88
5216,23.879999999999995,23.880000000000003
5217,23.880000000000013,23.880000000000013
5218,23.880000000000006,23.88000000000001
5219,23.880000000000027,23.879999999999985
5220,23.880000000000013,23.879999999999946
5221,23.88000000000001,23.88000000000009
5222,23.88,23.87999999999993
5223,23.879999999999992,23.880000000000052
5224,23.880000000000006,23.87999999999999
5225,23.88,23.87999999999994
5226,23.88000000000001,23.88
5227,23.880000000000006,23.88000000000001
5228,23.88,23.880000000000006
5229,23.88,23.880000000000006
5230,23.88,23.88
5231,23.88,23.88
5232,23.879999999999995,23.79232982804575
5233,23.88,23.243236880328567
5234,23.813684730741826,22.59957195489739
5235,23.675234394336528,22.22
5236,23.546529675411293,22.22
5237,23.6203367376416,22.22
5238,23.88,23.522828281583045
5239,23.880000000000003,23.88
5240,23.88,23.880000000000006
5241,23.880000000000003,23.880000000000003
5242,23.88,23.880000000000017
5243,23.879999999999995,23.879999999999985
5244,23.88,23.879999999999946
5245,23.88000000000001,23.880000000000027
5246,23.879999999999992,23.880000000000006
5247,23.88,23.88
5248,23.879999999999963,23.87999999999995
5249,23.880000000000017,23.880000000000024
5250,23.879999999999985,23.879999999999978
5251,23.87999999999999,23.880000000000006
5252,23.880000000000006,23.880000000000006
5253,23.880000000000006,23.879999999999992
5254,23.879999999999985,23.88
5255,23.88,23.88000000000001
5256,23.879999999999992,23.880000000000003
5257,23.88,23.880000000000003
5258,23.880000000000003,23.88
5259,23.88,23.88
5260,23.879999999999995,23.88
5261,23.88,23.88
5262,23.879999999999995,23.88
5263,23.880000000000003,23.88000000000001
5264,23.879999999999995,23.88
5265,23.88,23.87999999999999
5266,23.880000000000003,23.880000000000013
5267,23.880000000000003,23.880000000000006
5268,23.879999999999967,23.880000000000027
5269,23.88,23.87999999999999
5270,23.879999999999985,23.88
5271,23.88000000000001,23.880000000000006
5272,23.88,23.879999999999995
5273,23.879999999999992,23.879999999999995
5274,23.879999999999995,23.879999999999995
5275,23.88,23.88
5276,23.879999999999995,23.88
5277,23.880000000000003,23.879999999999992
5278,23.879999999999992,23.699824880165455
5279,23.88,23.5853963730884
5280,23.879999999999995,23.463167343517014
5281,23.879999999999995,23.461295121724355
5282,23.879999999999995,23.527211918223454
5283,23.880000000000003,23.596663313474295
5284,23.88,23.641958305299404
5285,23.879999999999995,23.6376279095746
5286,23.88,23.879999999999995
5287,23.88,23.87999999999999
5288,23.88,23.880000000000017
5289,23.88,23.880000000000017
5290,23.879999999999985,23.880000000000013
5291,23.87999999999999,23.88000000000003
5292,23.880000000000017,23.88000000000007
5293,23.880000000000003,23.879999999999992
5294,23.88,23.880000000000003
5295,23.88,23.88000000000003
5296,23.88,23.880000000000013
5297,23.87999999999999,23.880000000000003
5298,23.880000000000003,23.879999999999992
5299,23.880000000000013,23.880000000000003
5300,23.88,23.880000000000003
5301,23.87999999999999,23.88
5302,23.880000000000003,23.816814067024083
5303,23.88,23.843986966992023
5304,23.879999999999995,23.61971262505875
5305,23.88,23.367306800184107
5306,23.880000000000006,23.47245915017067
5307,23.88,23.54104285356075
5308,23.879999999999995,23.628693409440558
5309,23.88,23.29270682617249
5310,23.879999999999995,23.880000000000003
5311,23.88,23.880000000000013
5312,23.880000000000006,23.879999999999974
5313,23.879999999999995,23.87999999999999
5314,23.879999999999985,23.879999999999978
5315,23.88000000000002,23.879999999999995
5316,23.880000000000024,23.88000000000012
5317,23.880000000000024,23.880000000000045
5318,23.879999999999985,23.879999999999995
5319,23.880000000000017,23.87999999999999
5320,23.879999999999992,23.879999999999992
5321,23.879999999999974,23.879999999999995
5322,23.879999999999995,23.87999999999997
5323,23.88,23.880000000000013
5324,23.880000000000003,23.88
5325,23.87999999999999,23.880000000000006
5326,23.880000000000013,23.880000000000003
5327,23.88,23.879999999999995
5328,23.879999999999992,23.88
5329,23.880000000000003,23.880000000000003
5330,23.88,23.879999999999995
5331,23.880000000000006,23.454060469747258
5332,23.879999999999992,23.121537691737682
5333,23.88,22.884851489172487
5334,23.879999999999995,23.88
5335,23.880000000000017,23.88
5336,23.879999999999992,23.88000000000004
5337,23.880000000000006,23.88000000000003
5338,23.88,23.87999999999999
