,year,month,day,hour,outdoor_temperature,heat_transfer_window ,heat_transfer_wall,heat_transfer_infiltration,heat_transfer_natural_vent,heating_load,cooling_load,lighting_energy,equipment_energy,heat_energy,cool_energy,DHW_energy,pump_energy,fan_energy,total_electricity,total_gas,SWH_production,PV_production,wind_production,occupants
3452,1985,5,24,21,19.9,-8213468.337126352,-14394799.330014348,13968945.417599998,0.0,0.0,44545586.75851716,38612371.07520001,57897033.552,0.0,13787489.48931257,2681358.134460988,19865.96928,6441185.218791479,116757945.30458407,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3453,1985,5,24,22,19.3,-6846612.603521634,-11999268.819549948,13968945.417599998,0.0,0.0,0.0,38612371.07520001,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,102970455.8152715,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3454,1985,5,24,23,18.8,-6689172.423195999,-11723341.56090032,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
3455,1985,5,24,24,18.5,-7198240.337586047,-12615526.222996123,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
3456,1985,5,25,1,18.1,-6691031.391414471,-11726599.560245715,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
3457,1985,5,25,2,18.0,-1378969.84027581,-2416761.5090432237,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
3458,1985,5,25,3,18.0,-3864802.974301032,-6773394.744049174,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
3459,1985,5,25,4,18.1,-5563601.281230846,-9750682.74550003,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
3460,1985,5,25,5,18.1,-6691031.391414471,-11726599.560245715,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
3461,1985,5,25,6,18.9,18834474.51425645,-261421.93477328029,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,83664270.27767149,0.0,0.0,0.0,0.0,0.0
3462,1985,5,25,7,19.6,140399810.35539806,72464209.46253796,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,83664270.27767149,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3463,1985,5,25,8,20.4,195820778.89834565,126910205.11742775,13968945.417599998,0.0,0.0,82470553.28981961,57918556.61279999,57897033.552,0.0,25518415.76079783,5362716.268921976,19865.96928,6441185.218791479,147795057.1136693,5362716.268921976,0.0,0.0,0.0,53.62960172228203
3464,1985,5,25,9,22.6,220285328.53175265,169048313.41779,13968945.417599998,0.0,0.0,291150244.0218804,173755669.8384,130268325.49200001,0.0,87953110.55544,25472902.27737938,19865.96928,6441185.218791479,398438157.0739115,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3465,1985,5,25,10,24.9,229395448.76523983,148826577.13468435,13968945.417599998,0.0,0.0,387881939.60277337,173755669.8384,130268325.49200001,0.0,117072272.8998589,25472902.27737938,19865.96928,6441185.218791479,427557319.4183304,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3466,1985,5,25,11,27.1,210055084.78330892,157163852.78921974,13968945.417599998,0.0,0.0,438600934.7853339,173755669.8384,130268325.49200001,0.0,133630548.35424483,25472902.27737938,19865.96928,6441185.218791479,444115594.8727163,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3467,1985,5,25,12,27.7,194595307.0466925,159347381.18184644,13968945.417599998,0.0,0.0,462798891.206866,173755669.8384,130268325.49200001,0.0,141677159.8969322,25472902.27737938,19865.96928,6441185.218791479,452162206.4154037,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3468,1985,5,25,13,28.2,225403529.98845086,166896990.0930035,13968945.417599998,0.0,0.0,459132397.3253667,173755669.8384,115794067.104,0.0,140543948.15786347,13406790.672304938,19865.96928,6441185.218791479,436554736.28833497,13406790.672304938,0.0,0.0,0.0,134.07400430570507
3469,1985,5,25,14,28.8,234721113.5023294,160626883.03618765,13968945.417599998,0.0,0.0,512010891.85604876,173755669.8384,130268325.49200001,0.0,158376432.02922434,25472902.27737938,19865.96928,6441185.218791479,468861478.5476958,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3470,1985,5,25,15,28.2,240071325.91749114,119870168.9232387,13968945.417599998,0.0,0.0,528544335.09807974,173755669.8384,130268325.49200001,0.0,164013353.15341443,25472902.27737938,19865.96928,6441185.218791479,474498399.6718859,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3471,1985,5,25,16,27.5,250830702.29676273,93984995.55175987,13968945.417599998,0.0,0.0,533597614.5078547,173755669.8384,130268325.49200001,0.0,165744473.91135478,25472902.27737938,19865.96928,6441185.218791479,476229520.42982626,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3472,1985,5,25,17,26.9,45268526.07298049,4773922.91322583,13968945.417599998,0.0,0.0,454854932.8296161,173755669.8384,130268325.49200001,0.0,139114587.19456145,25472902.27737938,19865.96928,6441185.218791479,449599633.71303296,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3473,1985,5,25,18,25.3,71569140.91785467,12534953.083404291,13968945.417599998,0.0,0.0,308394617.3334988,96530927.688,72371291.94,0.0,93067552.88363059,8044074.4033829635,19865.96928,6441185.218791479,268430823.69970208,8044074.4033829635,0.0,0.0,0.0,80.44440258342304
3474,1985,5,25,19,23.6,3174791.97645269,-8535963.527298462,13968945.417599998,0.0,0.0,180268539.92546502,57918556.61279999,57897033.552,0.0,54927760.4469632,2681358.134460988,19865.96928,6441185.218791479,177204401.79983467,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3475,1985,5,25,20,22.0,-6801479.158553567,-11920168.632306162,13968945.417599998,0.0,0.0,119770453.5886147,57918556.61279999,57897033.552,0.0,36781726.1685693,2681358.134460988,19865.96928,6441185.218791479,159058367.52144077,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3476,1985,5,25,21,20.9,-6845674.610109713,-11997624.906603154,13968945.417599998,0.0,0.0,76471948.65409102,38612371.07520001,57897033.552,0.0,23551657.423287556,2681358.134460988,19865.96928,6441185.218791479,126522113.23855905,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3477,1985,5,25,22,19.9,-8213468.337126352,-14394799.330014348,13968945.417599998,0.0,0.0,0.0,38612371.07520001,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,102970455.8152715,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3478,1985,5,25,23,18.8,-8155531.108942233,-14293259.427598476,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
3479,1985,5,25,24,18.5,-8223118.508579278,-14411712.0733115,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
3480,1985,5,26,1,18.3,-6746874.317149403,-11824469.020132918,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
3481,1985,5,26,2,18.0,-6804141.813194612,-11924835.160217363,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
3482,1985,5,26,3,17.8,-6053679.303521634,-10609586.012349948,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
3483,1985,5,26,4,17.5,-5575863.667605296,-9772173.616825292,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
3484,1985,5,26,5,17.3,-5047686.493692257,-8846498.357957449,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
3485,1985,5,26,6,18.0,2978947.19087316,-5482481.301734101,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,83664270.27767149,0.0,0.0,0.0,0.0,0.0
3486,1985,5,26,7,18.7,55907234.33410156,12136610.354984451,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,83664270.27767149,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3487,1985,5,26,8,19.4,138691926.0278863,39697289.35819952,13968945.417599998,0.0,0.0,44300903.12013213,57918556.61279999,57897033.552,0.0,13766900.968604324,5362716.268921976,19865.96928,6441185.218791479,136043542.3214758,5362716.268921976,0.0,0.0,0.0,53.62960172228203
3488,1985,5,26,9,20.5,160849520.88004857,45735894.92105214,13968945.417599998,0.0,0.0,222992015.65317723,173755669.8384,130268325.49200001,0.0,67640558.02820851,25472902.27737938,19865.96928,6441185.218791479,378125604.54668,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3489,1985,5,26,10,21.7,152702082.91119826,42443363.55556516,13968945.417599998,0.0,0.0,295435512.43001765,173755669.8384,130268325.49200001,0.0,89270613.61300756,25472902.27737938,19865.96928,6441185.218791479,399755660.131479,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3490,1985,5,26,11,22.8,107568701.77698313,27255274.465627935,13968945.417599998,0.0,0.0,314353813.7662425,173755669.8384,130268325.49200001,0.0,95096914.09142406,25472902.27737938,19865.96928,6441185.218791479,405581960.6098955,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3491,1985,5,26,12,22.6,113103528.37612125,30504447.840156488,13968945.417599998,0.0,0.0,322767709.9668106,173755669.8384,130268325.49200001,0.0,97714863.47553961,25472902.27737938,19865.96928,6441185.218791479,408199909.9940111,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3492,1985,5,26,13,22.4,114259605.36594571,31618692.811909456,13968945.417599998,0.0,0.0,290649650.469516,173755669.8384,115794067.104,0.0,87769425.5095353,13406790.672304938,19865.96928,6441185.218791479,383780213.6400068,13406790.672304938,0.0,0.0,0.0,134.07400430570507
3493,1985,5,26,14,22.2,112002897.8727369,33169533.306385495,13968945.417599998,0.0,0.0,317636087.79456925,173755669.8384,130268325.49200001,0.0,96089738.67595308,25472902.27737938,19865.96928,6441185.218791479,406574785.19442457,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3494,1985,5,26,15,23.8,99660033.05377613,28647191.523394078,13968945.417599998,0.0,0.0,340903246.91340446,173755669.8384,130268325.49200001,0.0,103235573.0226381,25472902.27737938,19865.96928,6441185.218791479,413720619.54110956,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3495,1985,5,26,16,25.4,77888537.59549946,21574058.651351243,13968945.417599998,0.0,0.0,359710084.35885245,173755669.8384,130268325.49200001,0.0,109009002.93876837,25472902.27737938,19865.96928,6441185.218791479,419494049.45723987,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3496,1985,5,26,17,27.0,49907580.42827383,12910340.269843105,13968945.417599998,0.0,0.0,374960016.8747309,173755669.8384,130268325.49200001,0.0,113714658.19966267,25472902.27737938,19865.96928,6441185.218791479,424199704.71813416,25472902.27737938,0.0,0.0,0.0,254.74060818083967
3497,1985,5,26,18,24.5,19952696.78974942,3871281.9148557214,13968945.417599998,0.0,0.0,231275975.17847547,96530927.688,72371291.94,0.0,70115880.9972834,8044074.4033829635,19865.96928,6441185.218791479,245479151.81335488,8044074.4033829635,0.0,0.0,0.0,80.44440258342304
3498,1985,5,26,19,21.9,808728.0448163543,-1767417.3788123908,13968945.417599998,0.0,0.0,112799008.86832099,57918556.61279999,57897033.552,0.0,34641100.1178859,2681358.134460988,19865.96928,6441185.218791479,156917741.47075737,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3499,1985,5,26,20,19.4,-1308955.3287115046,-2294055.143986515,13968945.417599998,0.0,0.0,56147768.16552372,57918556.61279999,57897033.552,0.0,17293577.42827962,2681358.134460988,19865.96928,6441185.218791479,139570218.7811511,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3500,1985,5,26,21,18.7,-1321655.1662874736,-2316312.6856152453,13968945.417599998,0.0,0.0,35142992.27194114,38612371.07520001,57897033.552,0.0,10855021.750827923,2681358.134460988,19865.96928,6441185.218791479,113825477.56609942,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3501,1985,5,26,22,18.1,-1301008.9942354513,-2280128.5193869025,13968945.417599998,0.0,0.0,0.0,38612371.07520001,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,102970455.8152715,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3502,1985,5,26,23,17.4,-929563.6921081054,-1629139.1484252056,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
3503,1985,5,26,24,17.2,-924965.0112634086,-1621079.5705191256,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
3504,1985,5,27,1,17.0,-1576615.4229333575,-2763152.142578503,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3505,1985,5,27,2,16.8,-1573541.9693059102,-2757765.6546295304,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3506,1985,5,27,3,16.7,-1602307.014535157,-2808178.8341534752,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3507,1985,5,27,4,16.5,-1599476.4636715963,-2803218.053883564,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3508,1985,5,27,5,16.4,-2090345.508895461,-3663507.6554607507,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3509,1985,5,27,6,16.8,3372599.142940721,-1645015.3411950325,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3510,1985,5,27,7,17.3,27961317.229459167,4891177.468093189,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,83664270.27767149,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3511,1985,5,27,8,17.7,56946389.614924885,11627013.657003451,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,83664270.27767149,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3512,1985,5,27,9,18.0,81905482.3131072,23688250.76052043,13968945.417599998,0.0,0.0,0.0,57918556.61279999,72371291.94,0.0,0.0,8044074.4033829635,19865.96928,6441185.218791479,136750899.74087146,8044074.4033829635,0.0,0.0,0.0,80.44440258342304
3513,1985,5,27,10,18.3,99647743.14470352,29817188.773472082,13968945.417599998,0.0,0.0,0.0,57918556.61279999,72371291.94,0.0,0.0,8044074.4033829635,19865.96928,6441185.218791479,136750899.74087146,8044074.4033829635,0.0,0.0,0.0,80.44440258342304
3514,1985,5,27,11,18.6,109382756.3495278,33645961.555678114,13968945.417599998,0.0,0.0,0.0,57918556.61279999,72371291.94,0.0,0.0,8044074.4033829635,19865.96928,6441185.218791479,136750899.74087146,8044074.4033829635,0.0,0.0,0.0,80.44440258342304
3515,1985,5,27,12,19.5,114916296.52124089,44662000.2986784,13968945.417599998,0.0,0.0,0.0,57918556.61279999,72371291.94,0.0,0.0,8044074.4033829635,19865.96928,6441185.218791479,136750899.74087146,8044074.4033829635,0.0,0.0,0.0,80.44440258342304
3516,1985,5,27,13,20.5,115412260.8904584,44650736.78959329,13968945.417599998,0.0,0.0,0.0,28959278.306399994,50659904.357999995,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,86080233.85247147,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3517,1985,5,27,14,21.4,111391926.77398732,50813357.22703056,13968945.417599998,0.0,0.0,0.0,28959278.306399994,50659904.357999995,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,86080233.85247147,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3518,1985,5,27,15,21.1,99006495.14412607,44095278.8699129,13968945.417599998,0.0,0.0,0.0,28959278.306399994,50659904.357999995,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,86080233.85247147,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3519,1985,5,27,16,20.7,78030661.62461853,27911010.073780715,13968945.417599998,0.0,0.0,0.0,28959278.306399994,50659904.357999995,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,86080233.85247147,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3520,1985,5,27,17,20.4,49987353.280613996,16934616.539075706,13968945.417599998,0.0,0.0,0.0,28959278.306399994,50659904.357999995,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,86080233.85247147,2681358.134460988,0.0,0.0,0.0,26.814800861141016
3521,1985,5,27,18,19.9,32102560.659778006,10034864.632006764,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,59536919.12087147,1340679.067230494,0.0,0.0,0.0,13.407400430570508
3522,1985,5,27,19,19.3,1311790.9223988568,-3423895.9344908088,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,59536919.12087147,1340679.067230494,0.0,0.0,0.0,13.407400430570508
3523,1985,5,27,20,18.8,-3100914.41879181,-5434615.313032708,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3524,1985,5,27,21,18.5,-3147561.5950319925,-5516368.4426155,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3525,1985,5,27,22,18.3,-1537556.5002758107,-2694698.0704832245,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3526,1985,5,27,23,18.0,-1476091.432772386,-2586975.3306854423,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3527,1985,5,27,24,18.0,-1476091.432772386,-2586975.3306854423,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3528,1985,5,28,1,18.0,-1476091.432772386,-2586975.3306854423,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3529,1985,5,28,2,17.9,-1520536.8027943126,-2664869.6082736254,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3530,1985,5,28,3,17.9,-1520536.8027943126,-2664869.6082736254,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3531,1985,5,28,4,17.9,-1216429.44223545,-2131895.6866189004,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
3532,1985,5,28,5,17.9,-1216429.44223545,-2131895.6866189004,13968945.417599998,0.0,0.0,0.0,9653092.768800002,43422775.164,0.0,0.0,0.0,19865.96928,6441185.218791479,59536919.12087147,0.0,0.0,0.0,0.0,0.0
