,floor_1,floor_2
3205,22.216164666032398,22.366585335474216
3206,22.414270090275462,22.575382467282427
3207,22.235964206750722,22.497092657364337
3208,22.325085245844004,22.474652676212266
3209,22.186973696942847,22.471636538045374
3210,22.246844721443328,22.277176276024786
3211,22.323677844743806,22.44161113436067
3212,22.172104489504274,22.169448071028768
3213,22.307903423945064,22.342355395020206
3214,22.309935849762855,22.30449924162832
3215,22.14302709853168,22.149405977560384
3216,22.411144227909475,22.404524830664638
3217,21.995181795168374,21.96266962600792
3218,22.44415327492481,22.408605713777035
3219,22.032147672870178,22.06403646240342
3220,22.381938232354102,22.350736274348208
3221,22.060565199203918,22.005503707165516
3222,22.16330934301802,21.983510519014985
3223,22.039011419501342,21.848377692957154
3224,22.012887534340333,21.46102041808773
3225,22.143817406015934,22.013869757852287
3226,22.894192980965638,23.266198969554804
3227,23.07051727278791,24.70171738602561
3228,23.714633794089085,22.154380333470197
3229,24.006796135880574,24.891934844998627
3230,23.46872160817176,23.18888467959468
3231,24.333234152769908,24.638287411761027
3232,23.39726289992476,23.537194069045658
3233,24.306850852273026,24.39408771207621
3234,23.59755255628408,24.001256610073497
3235,23.82505601690295,22.455251616632996
3236,22.551943098938736,22.936274185445157
3237,22.598089473009356,22.19296642859013
3238,22.797265301089226,23.2027913180422
3239,21.6472884106295,21.641982013122895
3240,23.027994743132155,22.91631882943988
3241,21.59603703867582,21.838679907111683
3242,23.021403894301912,22.913041604837996
3243,21.856232372143875,22.269257904834223
3244,22.734828634825845,22.754512089989742
3245,21.5828033420219,21.453006046249566
3246,22.041219276853063,20.950731273669824
3247,21.86195402890188,21.347870849528828
3248,22.60292376088534,24.029043384482446
3249,23.822529810435736,21.190623635035635
3250,23.736894745515627,24.922127866279446
3251,23.48520540544982,22.72941329971213
3252,24.235372424976973,24.891647329946696
3253,23.056204460130797,22.886227902821933
3254,24.5268241059063,24.407111444532948
3255,23.24305972656592,23.539500423975426
3256,24.398578555207546,24.893782271456793
3257,23.805980847220816,24.306014166349694
3258,24.133908176168845,24.4613002793049
3259,24.143189516361073,24.543765242542186
3260,23.895059754787514,23.123102426354535
3261,23.741712628426548,22.37311200068689
3262,22.84804023662995,22.71090488535507
3263,22.53494117753028,22.317076109310644
3264,22.45591737202383,22.65177036983077
3265,22.190899632457583,22.181234485813558
3266,22.44111163601812,22.495593614818453
3267,22.175104917115213,22.24143558910716
3268,22.298987066525406,22.225552707333232
3269,22.062295242673805,21.899446152511274
3270,22.063916668722257,21.744874541236523
3271,22.069161346428686,21.760100680735306
3272,22.44725293734129,22.305564128113637
3273,22.210945870048402,22.490311501090055
3274,22.781762587298942,23.566211127892142
3275,22.93370117894782,23.73567976161995
3276,23.10969376831584,23.940460421900163
3277,23.331940528755005,23.737691291121518
3278,23.33910714862678,24.13291226502116
3279,23.673413744456827,23.557115729277015
3280,23.74317166283064,23.63189093328438
3281,23.831649946926024,23.974751023795033
3282,23.890177930859686,24.08870354336522
3283,24.02163424836581,24.117357857291704
3284,23.796319193923864,23.80290161472432
3285,23.858749442652996,22.88591832562248
3286,23.181896956084117,22.244789503055873
3287,22.843320573615483,22.617219188725166
3288,22.783612356995715,21.90801145106321
3289,22.35595651000229,22.5550078867998
3290,22.349238411917504,22.025982834289128
3291,22.35561926584451,22.506192873910383
3292,22.111468986542796,22.082085622106387
3293,22.18784373901357,21.97931179078668
3294,22.425171872777746,22.03286347126363
3295,23.130402905966935,23.763101370755408
3296,23.465868311450514,23.48101667581302
3297,23.752353631071895,23.686236619614796
3298,23.5528790523584,23.185629122977208
3299,23.93281531432159,23.936218265998004
3300,23.564236191218505,23.61180487078904
3301,24.204238907460113,24.159228281870586
3302,23.585724781004416,23.770136190874013
3303,23.889480114527203,23.28116418616886
3304,23.995852245891328,24.807138485367425
3305,23.74473777284628,23.555804776711625
3306,24.177343218394203,24.739980567393708
3307,23.886787444830233,23.94446945879804
3308,24.170732816130407,24.3668798902784
3309,23.453883959288465,22.37496669568626
3310,22.77831918510878,22.817607212689623
3311,22.368333257299636,22.315110021276556
3312,22.634287218029094,22.79897940091606
3313,22.02981117269506,22.13883227062886
3314,22.6469165852087,22.642496187825106
3315,21.92200280074544,22.04857005890257
3316,22.5363407413245,22.45926626997126
3317,21.90644040468507,21.811440267590108
3318,22.337149642857607,21.94621091935976
3319,21.648432975572593,21.35324796956312
3320,22.789428234871515,22.466361674695897
3321,21.60442233197918,21.85323661495404
3322,22.579009217017102,23.50626330907909
3323,22.735918393488923,23.53772446891444
3324,23.10250320420092,23.85457949732887
3325,22.486536169939487,24.661906545659697
3326,23.449549494208835,22.412832414364836
3327,23.081722963777192,25.209645245501527
3328,23.832869413745815,22.883818957278425
3329,23.477772968880764,24.266615248644964
3330,23.441641496997455,21.69846147916389
3331,22.471523942698532,24.080077525447273
3332,22.166151949872813,21.80448524250849
3333,22.773760268042317,23.162965771349768
3334,21.967424235163772,21.99263172423031
3335,22.651291439500962,22.714579042699956
3336,22.043765342920953,22.162178544277033
3337,22.485486171937573,22.357810570916637
3338,22.053861161715155,22.2070100715003
3339,22.389275445898893,22.31435352512233
3340,22.174656240981808,22.284633608784798
3341,21.822544893583604,21.304735158383274
3342,21.745387688208606,21.095115533591013
3343,22.11147673307157,21.366151183432468
3344,22.719345982396288,22.51763682057977
3345,23.090421355025224,22.251012826537576
3346,23.90571060403856,24.531900302687283
3347,23.222947025655042,22.70862017181818
3348,24.26881456486047,24.206945045819136
3349,23.22721503746526,22.741267099854795
3350,24.28391215730611,24.57339509825792
3351,23.409170137832714,23.664077605520315
3352,24.16268872245935,24.408972018657966
3353,23.661728524066437,24.20413190397589
3354,24.287790455246707,24.760903399683208
3355,24.346173444332365,24.055146561942372
3356,23.499138003009275,21.92163052459831
3357,23.073541287879046,23.018524061813213
3358,22.25868140159469,22.6020019355293
3359,22.470160279010752,22.42871787143868
3360,22.460298654367772,22.67013339368973
3361,22.09042512834824,22.0672448822586
3362,22.459883754063256,22.467330216880832
3363,22.11064167550912,22.150237913490898
3364,22.369348381896636,22.336545490355686
3365,21.81853262447413,21.47258999834714
3366,22.069323621421365,21.47690069739912
3367,22.97028603529966,22.800847110259518
3368,23.82120395352808,23.51851775133379
3369,23.078293658443013,22.13683980673052
3370,24.30985223001226,24.16113815666309
3371,23.47097189528541,24.262493616921223
3372,23.93461512863705,23.07222051773106
3373,23.773193954746787,23.930895123659845
3374,23.728827869977554,23.32461786648941
3375,24.240631268212038,25.29367353072611
3376,23.49641052365369,23.38734870194893
3377,24.49415358201463,25.06905673718202
3378,23.543465888573834,23.875907515551795
3379,24.611522326175166,24.82936158237424
3380,23.456275284793247,23.68934426834987
3381,24.269221676108877,23.937392492665726
3382,23.52443696652052,22.504239931819818
3383,23.1985298760402,22.434415833645758
3384,22.595266195545875,22.579593660007266
3385,22.24583261494652,22.33528035659134
3386,22.406494347963978,22.518797739521986
3387,22.533392467318745,22.71773759916393
3388,22.172238638029466,22.326406584132375
3389,21.992705352189503,21.645262569614925
3390,21.857055253876943,21.232909835601696
3391,23.284488093557663,23.595890652662614
3392,23.695081957134448,21.99003164686761
3393,23.80154320390226,23.987147081827278
3394,23.68629622378323,23.395445525731912
3395,23.989901464324564,24.338219469850454
3396,23.53111638573665,23.082490060840218
3397,23.987458854283034,24.510880959034424
3398,23.640079476065814,23.694559984557984
3399,24.142818254606354,24.488479829203396
3400,23.46237734416878,23.44531678229219
3401,24.360041064987794,24.960083482701112
3402,23.808660178097025,24.354735613308517
3403,24.487379628828055,23.764144599795806
3404,23.289465425930196,22.191106213677024
3405,22.566545729455452,23.23349328528688
3406,22.392473177200465,22.336692823592
3407,22.461511604206198,22.665884529926707
3408,22.258573033791336,22.297629929571567
3409,22.58654194324026,22.695755391555785
3410,22.019077974512154,22.176538094424494
3411,22.543401654899192,22.46891383764332
3412,22.070741748833473,22.22128399109869
3413,21.877206093353742,21.323355937642248
3414,21.705115530716707,20.79090211273158
3415,22.48303434903889,22.321610254970032
3416,23.47448955693561,22.556125596146423
3417,23.737582769638216,23.874875394807436
3418,23.453300915650203,22.884083202825764
3419,24.176172460401933,24.043135697343573
3420,23.216687996341854,23.33310414486368
3421,24.21095018601238,24.320607288301918
3422,23.59085566533327,23.85421985615185
3423,24.0874173680089,24.33450172774181
3424,24.022416188828515,24.68494024989784
3425,24.195592488485723,24.42599940132192
3426,23.64957542814732,23.999144176771075
3427,24.45763095523619,24.49023185341792
3428,23.619178507488527,22.73953759022537
3429,23.76697104242025,22.394622333995233
3430,22.983003261969493,22.584174349080975
3431,22.707679921578574,22.322041796170815
3432,22.267756427281718,22.552822697506368
3433,22.250106889738063,22.06544321549119
3434,22.40963968474127,22.51164881916277
3435,22.08912794935462,22.02027522123567
3436,22.383957339586807,22.310512751513347
3437,21.984408002797483,21.889793333982574
3438,22.103239681958858,21.60613188670906
3439,22.931124386374584,22.778422485590134
3440,23.46302059441911,23.45148929500487
3441,23.794031456592116,23.83044646699421
3442,23.203036836572206,22.468368684529857
3443,24.21004848404444,23.69013275172444
3444,23.268083853351467,23.096527895347965
3445,24.011676614616764,23.84208082720873
3446,23.63469648286201,23.75374795699994
3447,24.079109144861118,24.344707334363882
3448,23.525846297594974,23.7458652118847
3449,24.526924747644625,25.077995297502962
3450,23.49450407449347,23.69112326520543
3451,24.616742759909062,24.898627558106334
3452,23.343691032292046,23.48828274617224
3453,24.69745305810708,24.75670812544635
3454,23.60449669253477,23.957911446423473
3455,24.18392347472687,23.8843724477643
3456,23.56547023174225,23.16621801707204
3457,23.44791519765313,22.76293873544185
3458,22.905552688216755,22.393359893764234
3459,22.613145645225543,22.514872618731644
3460,22.26797538043096,22.240030096603803
3461,22.734328861620863,21.637493087532476
3462,23.105972485417116,23.31759574821925
3463,23.732543360472793,23.12225774824706
3464,23.72084247476212,22.3125771225121
3465,23.491349927147684,24.018949936613616
3466,24.117587303712888,23.8458572586679
3467,23.452518281118703,22.09550395721122
3468,24.375863398906656,26.436846530543367
3469,23.672608662110633,23.31608539621035
3470,24.340395654943972,25.11507821385276
3471,23.595530425190546,23.688290727689928
3472,24.259059024005325,24.496271817562672
3473,23.80831405787233,24.165008254679382
3474,24.0299984410782,23.366362873545768
3475,22.946918570134404,22.5219402358814
3476,22.59968771506011,22.581559423132596
3477,22.253216530247713,22.41118367609338
3478,22.475763009092315,22.439102932559013
3479,22.26943227635099,22.37820264271028
3480,22.34401192355963,22.34069247381901
3481,22.14740012354877,22.14101653343589
3482,22.303780917930183,22.265431715447345
3483,22.1842481295895,22.184379577522865
3484,22.26013217111755,22.228815468885145
3485,22.157020323008947,22.070940953343314
3486,22.2124402853521,22.117189097107214
3487,22.068445859739764,21.968244119074402
3488,22.338709321544474,22.23631825145116
3489,22.04268196413714,21.741499783416877
3490,22.31070010671842,22.48010811049712
3491,22.011701811425194,21.839417377356803
3492,22.283215894881234,22.038567309943712
3493,21.995654780973492,22.249768734571255
3494,22.361430767938955,22.8113173659327
3495,22.288198517407704,22.64017525919207
3496,22.57149798738277,22.490254652796153
3497,22.772094332090845,22.71233012209813
3498,22.62052233197282,22.380823648088047
3499,22.234224463922914,22.680549419466324
3500,22.30533015492291,22.26124140115483
3501,22.40193834223127,22.607957420939584
3502,22.165670185095916,22.155628707726354
3503,22.612766167427765,22.790951521613326
3504,22.13737185044698,22.391062962103717
3505,22.33883804190244,22.389719607536872
3506,22.278138427053623,22.380691292985844
3507,22.254756879384434,22.317782356779265
3508,22.171397308654743,22.079740039857754
3509,22.070637927626574,21.754834571616378
3510,22.376638167532416,22.31120271616585
3511,21.683335703983335,21.431125278964466
3512,22.150213926958187,21.40376545412549
3513,22.7535331851793,23.6398047512444
3514,23.76447863017131,23.34370818633114
3515,23.54740677872382,21.918872175205685
3516,23.792536058054242,25.07128138779623
3517,23.550321633548645,22.1393272121268
3518,23.991881487067378,25.67365864207069
3519,23.788166802466755,23.353674034438765
3520,23.92420310657607,24.764176622451537
3521,24.28992701419238,24.725505223427863
3522,23.694832222602592,24.242489215241957
3523,24.202033683912305,23.122608677989376
3524,22.87477699008462,22.497268188368523
3525,22.59550987595045,22.70478806301914
3526,22.4007433294633,22.532415047390852
3527,22.28877956532933,22.26478872341511
3528,22.41185518601649,22.44942222472264
3529,22.279684969144324,22.385508288647205
3530,22.222869903836028,22.211584617242604
3531,22.286150288794857,22.290513867210866
3532,22.253847474519407,22.2815160910755
3533,21.94339159870416,21.643942831390856
3534,22.35851323697041,22.189253805351054
3535,21.66740846584049,21.4014302918082
3536,22.636456317860283,22.224621200472953
