,year,month,day,hour,outdoor_temperature,heat_transfer_window ,heat_transfer_wall,heat_transfer_infiltration,heat_transfer_natural_vent,heating_load,cooling_load,lighting_energy,equipment_energy,heat_energy,cool_energy,DHW_energy,pump_energy,fan_energy,total_electricity,total_gas,SWH_production,PV_production,wind_production,occupants
7488,1998,11,9,1,7.0,-190496.8389079372,-1762134.5970843812,669119.9999999999,0.0,28401471.684448205,0.0,200736.0,1570959.936,36823036.517651945,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,48022725.06388257,0.0,0.0,0.0,4.4608
7489,1998,11,9,2,8.0,-260490.92188231566,-2409594.1345098508,669119.9999999999,0.0,25974590.630565446,0.0,200736.0,1570959.936,33676540.07324212,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,44876228.61947274,0.0,0.0,0.0,4.4608
7490,1998,11,9,3,7.0,-253995.78521058295,-2349512.796112509,669119.9999999999,0.0,29420073.77331235,0.0,200736.0,1570959.936,38143673.07944459,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,49343361.62567521,0.0,0.0,0.0,4.4608
7491,1998,11,9,4,7.0,-253995.78521058295,-2349512.796112509,669119.9999999999,0.0,27832415.186446767,0.0,200736.0,1570959.936,36085244.17930674,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,47284932.72553736,0.0,0.0,0.0,4.4608
7492,1998,11,9,5,7.0,-253995.78521058295,-2349512.796112509,669119.9999999999,0.0,29420364.310237102,0.0,200736.0,1570959.936,38144049.76597368,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,49343738.3122043,0.0,0.0,0.0,4.4608
7493,1998,11,9,6,7.0,-253995.78521058295,-2349512.796112509,669119.9999999999,0.0,28545282.153605495,0.0,200736.0,1570959.936,37009489.466859475,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,48209178.0130901,0.0,0.0,0.0,4.4608
7494,1998,11,9,7,4.0,-544681.2890428826,-5038412.96952351,669119.9999999999,0.0,35239232.12883791,0.0,200736.0,1570959.936,45635946.241932064,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,56835634.788162686,0.0,0.0,0.0,4.4608
7495,1998,11,9,8,6.0,5933693.032850924,5848340.221222508,669119.9999999999,0.0,24036522.774748765,0.0,863164.7999999999,2019203.424,31163799.03568868,0.0,9890444.955176264,428543.0897371215,551228.4829663817,3862139.796703503,41054243.99086495,0.0,0.0,0.0,3.93933248
7496,1998,11,9,9,9.0,9852348.454129329,19668427.247000918,669119.9999999999,0.0,17595926.176758215,0.0,379391.04000000004,1705854.528,22813445.70336,0.0,4576304.736875295,428543.0897371215,551228.4829663817,3065017.140703503,27389750.440235294,0.0,0.0,0.0,1.8227274879999997
7497,1998,11,9,10,10.0,11534493.25610734,19108216.99019081,669119.9999999999,0.0,10539623.850978008,0.0,258748.704,1487212.8768,13767850.36093001,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,16476943.023377735,0.0,0.0,0.0,1.079022912
7498,1998,11,9,11,11.0,10828848.222324766,27463514.942108456,669119.9999999999,0.0,4726624.392001073,0.0,258748.704,1487212.8768,6211518.517387629,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,8920611.179835353,0.0,0.0,0.0,1.079022912
7499,1998,11,9,12,12.0,10423102.772153743,23339698.075563576,669119.9999999999,0.0,2075289.7033155905,0.0,258748.704,1487212.8768,2736436.8879135214,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,5445529.550361247,0.0,0.0,0.0,1.079022912
7500,1998,11,9,13,12.0,12025154.585143162,24584459.736942608,669119.9999999999,0.0,865468.5366081732,0.0,258748.704,1487212.8768,1141337.3367790468,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,3850429.999226772,0.0,0.0,0.0,1.079022912
7501,1998,11,9,14,12.0,9255928.940635666,19943436.41722369,669119.9999999999,0.0,982219.4101322588,0.0,258748.704,1487212.8768,1296101.6066007712,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,4005194.2690484966,0.0,0.0,0.0,1.079022912
7502,1998,11,9,15,13.0,7355378.2165337205,11417597.353311874,669119.9999999999,0.0,2950843.7973869187,0.0,258748.704,1487212.8768,3891108.8021665313,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,6600201.464614257,0.0,0.0,0.0,1.079022912
7503,1998,11,9,16,12.0,6115527.060924266,7436737.838056254,669119.9999999999,0.0,7708201.845334098,0.0,258748.704,1487212.8768,10104323.986038685,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,12813416.64848641,0.0,0.0,0.0,1.079022912
7504,1998,11,9,17,10.0,34038.7852087441,-1800728.086022107,669119.9999999999,0.0,15364015.653940098,0.0,965941.6320000001,1995315.8399999999,19948955.516056713,0.0,3303684.1273671095,428543.0897371215,551228.4829663817,3941029.044703503,23252639.64342382,0.0,0.0,0.0,1.315846784
7505,1998,11,9,18,9.0,-442550.7588369053,-4093684.743447808,669119.9999999999,0.0,19269692.26413718,0.0,1344931.2,2425292.352,24990923.923277237,0.0,6194547.734920159,428543.0897371215,551228.4829663817,4749995.124703504,31185471.658197396,0.0,0.0,0.0,2.46726848
7506,1998,11,9,19,7.0,-562951.9202315789,-5207420.032909637,669119.9999999999,0.0,24459572.00981516,0.0,2007360.0,2810304.0,31712290.24081678,0.0,10045336.647770634,428543.0897371215,551228.4829663817,5797435.572703503,41757626.888587415,0.0,0.0,0.0,4.001025344
7507,1998,11,9,20,7.0,-675082.3898428826,-6244649.73720351,669119.9999999999,0.0,25910174.084864542,0.0,2007360.0,2810304.0,33593022.823113695,0.0,10045336.647770634,428543.0897371215,551228.4829663817,5797435.572703503,43638359.47088433,0.0,0.0,0.0,4.001025344
7508,1998,11,9,21,4.0,-670867.1792510264,-6205658.179860679,669119.9999999999,0.0,32795285.345804743,0.0,2007360.0,2810304.0,42508494.38410082,0.0,10045336.647770634,428543.0897371215,551228.4829663817,5797435.572703503,52553831.03187145,0.0,0.0,0.0,4.001025344
7509,1998,11,9,22,3.0,-692100.519863374,-6402070.909432413,669119.9999999999,0.0,33633338.23007853,0.0,2007360.0,2810304.0,43557015.997013085,0.0,10045336.647770634,428543.0897371215,551228.4829663817,5797435.572703503,53602352.64478372,0.0,0.0,0.0,4.001025344
7510,1998,11,9,23,2.0,-511053.3273821924,-4727347.468324473,669119.9999999999,0.0,38584100.03585326,0.0,602208.0,2375268.9408,49864485.44752043,0.0,11199688.546230623,428543.0897371215,551228.4829663817,3957248.513503503,61064173.99375105,0.0,0.0,0.0,4.4608
7511,1998,11,9,24,3.0,-681239.901680597,-6301607.977053552,669119.9999999999,0.0,36246714.322275534,0.0,602208.0,2375268.9408,46885958.65967807,0.0,11199688.546230623,428543.0897371215,551228.4829663817,3957248.513503503,58085647.20590869,0.0,0.0,0.0,4.4608
7512,1998,11,10,1,1.0,-682081.3021412422,-6309391.102853461,669119.9999999999,0.0,43206478.338356815,0.0,200736.0,1570959.936,55682613.982564926,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,66882302.52879555,0.0,0.0,0.0,4.4608
7513,1998,11,10,2,1.0,-572677.8821968257,-5297387.163950435,669119.9999999999,0.0,40318721.66239211,0.0,200736.0,1570959.936,52046908.16515832,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,63246596.71138894,0.0,0.0,0.0,4.4608
7514,1998,11,10,3,2.0,-541405.188523022,-5008108.371805946,669119.9999999999,0.0,41545358.063845076,0.0,200736.0,1570959.936,53595259.585632615,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,64794948.13186324,0.0,0.0,0.0,4.4608
7515,1998,11,10,4,2.0,-541405.188523022,-5008108.371805946,669119.9999999999,0.0,40322340.161558256,0.0,200736.0,1570959.936,52054146.06067972,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,63253834.60691034,0.0,0.0,0.0,4.4608
7516,1998,11,10,5,2.0,-382363.72919699794,-3536942.448760813,669119.9999999999,0.0,40490181.36527928,0.0,200736.0,1570959.936,52267967.503826074,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,63467656.050056696,0.0,0.0,0.0,4.4608
7517,1998,11,10,6,2.0,-382363.72919699794,-3536942.448760813,669119.9999999999,0.0,39829249.782224566,0.0,200736.0,1570959.936,51434671.664378524,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,62634360.210609145,0.0,0.0,0.0,4.4608
7518,1998,11,10,7,3.0,-438654.1665922665,-4057640.4707744587,669119.9999999999,0.0,38517533.95437482,0.0,200736.0,1570959.936,49780605.189414665,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,60980293.73564529,0.0,0.0,0.0,4.4608
7519,1998,11,10,8,5.0,3287477.754819157,6117024.477263734,669119.9999999999,0.0,30017170.516610228,0.0,863164.7999999999,2019203.424,38917820.117573895,0.0,9890444.955176264,428543.0897371215,551228.4829663817,3862139.796703503,48808265.07275016,0.0,0.0,0.0,3.93933248
7520,1998,11,10,9,7.0,2591176.422489445,6217321.294629783,669119.9999999999,0.0,28180822.518511094,0.0,379391.04000000004,1705854.528,36536960.7682977,0.0,4576304.736875295,428543.0897371215,551228.4829663817,3065017.140703503,41113265.505173,0.0,0.0,0.0,1.8227274879999997
7521,1998,11,10,10,7.0,1774231.41137981,2292773.2371499673,669119.9999999999,0.0,27095842.638093296,0.0,258748.704,1487212.8768,35130264.16463477,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,37839356.8270825,0.0,0.0,0.0,1.079022912
7522,1998,11,10,11,8.0,2160907.371051723,3135265.969418671,669119.9999999999,0.0,24935241.274100676,0.0,258748.704,1487212.8768,32329004.29295166,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,35038096.95539939,0.0,0.0,0.0,1.079022912
7523,1998,11,10,12,9.0,2303941.472856105,2737436.0856862376,669119.9999999999,0.0,23251785.685473308,0.0,258748.704,1487212.8768,30146372.797492407,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,32855465.45994013,0.0,0.0,0.0,1.079022912
7524,1998,11,10,13,10.6,2762419.2020173864,3424912.07601338,669119.9999999999,0.0,19805229.59128451,0.0,258748.704,1487212.8768,25677848.68978064,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,28386941.352228366,0.0,0.0,0.0,1.079022912
7525,1998,11,10,14,12.0,2082732.6507863512,2317495.487014238,669119.9999999999,0.0,18062050.645237844,0.0,258748.704,1487212.8768,23417784.7501283,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,26126877.412576023,0.0,0.0,0.0,1.079022912
7526,1998,11,10,15,12.0,1552939.6564572966,1096522.8726415732,669119.9999999999,0.0,17932466.133862853,0.0,258748.704,1487212.8768,23249776.01989422,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,25958868.682341944,0.0,0.0,0.0,1.079022912
7527,1998,11,10,16,12.0,928382.5805888941,415079.10738552106,669119.9999999999,0.0,17962444.58087833,0.0,258748.704,1487212.8768,23288643.634272028,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,25997736.296719752,0.0,0.0,0.0,1.079022912
7528,1998,11,10,17,12.0,735940.4622489134,-188057.07382362345,669119.9999999999,0.0,17113872.665067047,0.0,965941.6320000001,1995315.8399999999,22193413.83410956,0.0,3303684.1273671095,428543.0897371215,551228.4829663817,3941029.044703503,25497097.96147667,0.0,0.0,0.0,1.315846784
7529,1998,11,10,18,12.0,-101006.19802943763,-934327.9242215937,669119.9999999999,0.0,17077202.95072379,0.0,1344931.2,2425292.352,22148864.34933988,0.0,6194547.734920159,428543.0897371215,551228.4829663817,4749995.124703504,28343412.08426004,0.0,0.0,0.0,2.46726848
7530,1998,11,10,19,12.0,-96668.73095458678,-894205.4694862538,669119.9999999999,0.0,15772547.03591375,0.0,2007360.0,2810304.0,20470959.046541363,0.0,10045336.647770634,428543.0897371215,551228.4829663817,5797435.572703503,30516295.694312,0.0,0.0,0.0,4.001025344
7531,1998,11,10,20,13.0,-92569.72823523401,-856288.8586557445,669119.9999999999,0.0,14806671.333891794,0.0,2007360.0,2810304.0,19236733.366872758,0.0,10045336.647770634,428543.0897371215,551228.4829663817,5797435.572703503,29282070.014643393,0.0,0.0,0.0,4.001025344
7532,1998,11,10,21,14.0,-84572.50527711822,-782312.9158743328,669119.9999999999,0.0,12893786.879453301,0.0,2007360.0,2810304.0,16789002.738558006,0.0,10045336.647770634,428543.0897371215,551228.4829663817,5797435.572703503,26834339.386328638,0.0,0.0,0.0,4.001025344
7533,1998,11,10,22,14.0,-152313.236896649,-1408928.4938696774,669119.9999999999,0.0,13167310.914871514,0.0,2007360.0,2810304.0,17141451.58097865,0.0,10045336.647770634,428543.0897371215,551228.4829663817,5797435.572703503,27186788.228749283,0.0,0.0,0.0,4.001025344
7534,1998,11,10,23,16.0,-87297.49954220772,-807519.6683795087,669119.9999999999,0.0,10445469.881064981,0.0,602208.0,2375268.9408,13641273.31047609,0.0,11199688.546230623,428543.0897371215,551228.4829663817,3957248.513503503,24840961.856706716,0.0,0.0,0.0,4.4608
7535,1998,11,10,24,17.0,-135042.08748335624,-1249166.8406735058,669119.9999999999,0.0,9185869.095157597,0.0,602208.0,2375268.9408,12016939.239580316,0.0,11199688.546230623,428543.0897371215,551228.4829663817,3957248.513503503,23216627.78581094,0.0,0.0,0.0,4.4608
7536,1998,11,11,1,18.0,-60687.30740497603,-561369.9660070722,669119.9999999999,0.0,7689113.126762139,0.0,200736.0,1570959.936,10077975.770782862,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,21277664.317013487,0.0,0.0,0.0,4.4608
7537,1998,11,11,2,18.0,-105122.77932887443,-972407.1405016806,669119.9999999999,0.0,7316712.90487697,0.0,200736.0,1570959.936,9595436.850718081,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,20795125.396948703,0.0,0.0,0.0,4.4608
7538,1998,11,11,3,18.0,-45515.48055373203,-421027.47450530424,669119.9999999999,0.0,6637604.134284766,0.0,200736.0,1570959.936,8711978.445737766,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,19911666.99196839,0.0,0.0,0.0,4.4608
7539,1998,11,11,4,18.0,-56694.29734568022,-524433.8088911448,669119.9999999999,0.0,6588030.552139553,0.0,200736.0,1570959.936,8647829.763446484,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,19847518.30967711,0.0,0.0,0.0,4.4608
7540,1998,11,11,5,13.0,-42015.532431571315,-388652.24082995456,669119.9999999999,0.0,14540112.438772231,0.0,200736.0,1570959.936,18898798.188374016,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,30098486.73460464,0.0,0.0,0.0,4.4608
7541,1998,11,11,6,12.0,-69255.37186528926,-640626.3090630514,669119.9999999999,0.0,14415471.132567344,0.0,200736.0,1570959.936,18740551.17113632,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,29940239.71736694,0.0,0.0,0.0,4.4608
7542,1998,11,11,7,11.0,-87975.49587364108,-813791.2726704985,669119.9999999999,0.0,19065603.671524968,0.0,200736.0,1570959.936,24718909.92226527,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,35918598.46849589,0.0,0.0,0.0,4.4608
7543,1998,11,11,8,11.0,610888.4057790387,224110.1515533382,669119.9999999999,0.0,16768148.261601834,0.0,863164.7999999999,2019203.424,21755795.883781545,0.0,9890444.955176264,428543.0897371215,551228.4829663817,3862139.796703503,31646240.83895781,0.0,0.0,0.0,3.93933248
7544,1998,11,11,9,11.0,1208485.4685514176,1462998.015737147,669119.9999999999,0.0,19926745.546696305,0.0,379391.04000000004,1705854.528,25835396.387073245,0.0,4576304.736875295,428543.0897371215,551228.4829663817,3065017.140703503,30411701.12394854,0.0,0.0,0.0,1.8227274879999997
7545,1998,11,11,10,11.0,1664357.4112144848,3490034.241520138,669119.9999999999,0.0,17603744.648273956,0.0,258748.704,1487212.8768,22823582.497161914,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,25532675.15960964,0.0,0.0,0.0,1.079022912
7546,1998,11,11,11,12.0,3954773.081138,6592899.557360094,669119.9999999999,0.0,15284481.426493935,0.0,258748.704,1487212.8768,19850316.784448016,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,22559409.44689574,0.0,0.0,0.0,1.079022912
7547,1998,11,11,12,14.6,11820468.626836954,20956269.290457293,669119.9999999999,0.0,2643570.5371168638,0.0,258748.704,1487212.8768,3487162.7379239304,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,6196255.400371656,0.0,0.0,0.0,1.079022912
7548,1998,11,11,13,17.0,12237883.136710266,14202942.651453143,669119.9999999999,0.0,23591.499080821195,0.0,258748.704,1487212.8768,31220.95908643434,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,2740313.62153416,0.0,0.0,0.0,1.079022912
7549,1998,11,11,14,17.0,12091645.023503842,11803862.28533685,669119.9999999999,0.0,0.0,0.0,258748.704,1487212.8768,0.0,0.0,2709092.6624477254,58126.35456000001,551228.4829663817,2355316.4183263816,2709092.6624477254,0.0,0.0,0.0,1.079022912
7550,1998,11,11,15,17.0,11535622.395327227,8784236.67441892,669119.9999999999,0.0,0.0,0.0,258748.704,1487212.8768,0.0,0.0,2709092.6624477254,58126.35456000001,551228.4829663817,2355316.4183263816,2709092.6624477254,0.0,0.0,0.0,1.079022912
7551,1998,11,11,16,16.0,7852917.50417821,3561474.404470731,669119.9999999999,0.0,1330286.20910407,0.0,258748.704,1487212.8768,1756514.331257935,0.0,2709092.6624477254,428543.0897371215,551228.4829663817,2725733.153503503,4465606.99370566,0.0,0.0,0.0,1.079022912
7552,1998,11,11,17,14.0,1689158.1057140345,-1757401.001563713,669119.9999999999,0.0,7152375.924058631,0.0,965941.6320000001,1995315.8399999999,9370563.031893471,0.0,3303684.1273671095,428543.0897371215,551228.4829663817,3941029.044703503,12674247.15926058,0.0,0.0,0.0,1.315846784
7553,1998,11,11,18,12.0,-468914.1870845869,-4337551.829533379,669119.9999999999,0.0,12924679.505383398,0.0,1344931.2,2425292.352,16820713.287120033,0.0,6194547.734920159,428543.0897371215,551228.4829663817,4749995.124703504,23015261.022040192,0.0,0.0,0.0,2.46726848
7554,1998,11,11,19,12.0,-468914.1870845869,-4337551.829533379,669119.9999999999,0.0,14048431.767096443,0.0,2007360.0,2810304.0,18251857.361825373,0.0,10045336.647770634,428543.0897371215,551228.4829663817,5797435.572703503,28297194.009596005,0.0,0.0,0.0,4.001025344
7555,1998,11,11,20,11.0,-460512.5341447369,-4259834.826968522,669119.9999999999,0.0,18218886.375931304,0.0,2007360.0,2810304.0,23638049.93818356,0.0,10045336.647770634,428543.0897371215,551228.4829663817,5797435.572703503,33683386.5859542,0.0,0.0,0.0,4.001025344
7556,1998,11,11,21,8.0,-455566.94814869243,-4214087.1482330365,669119.9999999999,0.0,22882276.845230393,0.0,2007360.0,2810304.0,29667297.710502796,0.0,10045336.647770634,428543.0897371215,551228.4829663817,5797435.572703503,39712634.35827343,0.0,0.0,0.0,4.001025344
7557,1998,11,11,22,7.0,-447926.48343823245,-4143411.29197586,669119.9999999999,0.0,25050531.522748727,0.0,2007360.0,2810304.0,32478480.245580588,0.0,10045336.647770634,428543.0897371215,551228.4829663817,5797435.572703503,42523816.89335122,0.0,0.0,0.0,4.001025344
7558,1998,11,11,23,7.0,-447926.48343823245,-4143411.29197586,669119.9999999999,0.0,27854881.74395048,0.0,602208.0,2375268.9408,36114372.489155486,0.0,11199688.546230623,428543.0897371215,551228.4829663817,3957248.513503503,47314061.03538611,0.0,0.0,0.0,4.4608
7559,1998,11,11,24,7.0,-447926.48343823245,-4143411.29197586,669119.9999999999,0.0,27779627.09720361,0.0,602208.0,2375268.9408,36016803.43935162,0.0,11199688.546230623,428543.0897371215,551228.4829663817,3957248.513503503,47216491.98558224,0.0,0.0,0.0,4.4608
7560,1998,11,12,1,6.0,-447045.8268268889,-4135265.0387787158,669119.9999999999,0.0,31622227.33944095,0.0,200736.0,1570959.936,40998806.15437723,0.0,11199688.546230623,428543.0897371215,551228.4829663817,2751467.5087035033,52198494.70060785,0.0,0.0,0.0,4.4608
